74	97	2
74	98	1
74	99	1
74	100	4
74	101	3
74	102	6
74	103	3
74	104	5
74	105	6
74	106	34
74	107	2
74	108	8
74	109	11
74	110	2
74	111	3
74	112	5
74	113	3
74	114	1
74	115	31
74	116	3
74	117	1
74	118	3
74	119	11
74	121	5
74	122	4
74	123	3
74	124	4
74	125	7
74	126	15
74	127	2
74	128	6
74	129	2
74	130	32
74	131	4
74	132	1
74	133	5
74	134	16
74	135	7
74	136	1
74	137	2
74	138	4
74	139	1
74	141	1
74	142	7
74	143	12
74	144	5
74	145	10
74	146	1
74	147	1
74	149	2
74	150	4
74	151	15
74	152	3
74	153	15
74	154	16
74	155	6
74	156	15
74	157	7
74	158	5
74	159	2
74	160	7
74	161	8
74	162	2
74	163	2
74	164	2
74	165	3
74	167	44
74	169	8
74	170	1
74	171	1
74	172	1
74	173	5
74	174	3
74	175	1
74	177	9
74	179	6
74	180	16
74	181	7
74	182	5
74	183	9
74	184	4
74	185	7
74	186	11
74	187	4
74	188	4
74	189	1
74	191	1
74	192	3
74	193	3
74	194	2
74	195	1
74	196	4
74	197	19
74	198	6
74	199	5
74	200	4
74	201	11
74	202	8
74	203	10
74	204	2
74	205	6
74	206	13
74	207	1
74	208	11
74	209	2
74	210	33
74	211	2
74	212	7
74	213	4
74	214	4
74	215	2
74	216	1
74	218	3
74	219	7
74	220	2
74	221	5
74	222	11
74	223	3
74	224	2
74	225	8
74	226	7
74	227	39
74	228	4
74	229	4
74	230	2
74	231	7
74	232	6
74	233	17
74	234	1
74	235	2
74	236	3
74	237	5
74	238	9
74	239	3
74	240	2
74	241	5
74	242	13
74	243	6
74	245	39
74	246	11
74	247	1
74	248	3
74	250	3
74	251	2
74	253	12
74	254	7
74	255	8
74	256	8
74	257	2
74	258	5
74	259	8
74	260	4
74	261	3
74	262	3
74	263	6
74	264	23
74	265	3
74	266	35
74	267	5
74	268	16
74	269	4
74	270	13
74	271	9
74	272	4
74	273	2
74	274	14
74	275	4
74	277	13
74	278	5
74	279	2
74	280	5
74	281	1
74	282	7
74	284	11
74	285	6
74	286	3
74	287	7
74	288	5
74	289	3
74	290	7
74	291	3
74	292	5
74	293	7
74	294	17
74	296	1
74	297	1
74	298	2
74	299	3
74	300	19
74	301	9
74	302	15
74	303	10
74	304	1
74	305	7
74	306	7
74	307	1
74	308	7
74	309	29
74	310	7
74	311	7
74	312	5
74	313	2
74	314	2
74	315	1
74	316	4
74	317	3
74	318	7
74	320	3
74	321	6
74	322	3
74	323	6
74	324	3
74	326	2
74	327	3
74	328	8
74	329	2
74	330	8
74	331	9
74	332	3
74	333	1
74	334	8
74	335	6
74	336	2
74	337	9
74	339	3
74	340	2
74	341	1
74	342	3
74	344	14
74	345	6
74	346	6
74	347	7
74	348	11
74	349	2
74	350	2
74	351	30
74	352	5
74	353	3
74	354	2
74	355	3
74	356	1
74	357	2
74	358	24
74	359	5
74	360	9
74	361	6
74	362	2
74	363	12
74	364	5
74	365	1
74	366	4
74	368	3
74	369	2
74	370	11
74	371	1
74	372	1
74	374	1
74	375	22
74	376	1
74	377	23
74	378	3
74	379	6
74	381	2
74	382	26
74	383	4
74	384	20
74	385	15
74	386	3
75	76	2
75	77	7
75	79	2
75	80	8
75	81	5
75	82	4
75	83	2
75	84	6
75	86	2
75	87	14
75	88	1
75	89	5
75	90	8
75	93	2
75	94	5
75	95	13
75	96	3
75	97	1
75	98	2
75	99	1
75	100	5
75	101	3
75	102	7
75	103	3
75	104	9
75	105	2
75	106	25
75	107	2
75	108	7
75	109	5
75	110	1
75	111	3
75	112	3
75	113	4
75	114	6
75	115	30
75	116	5
75	117	2
75	118	1
75	119	9
75	120	1
75	121	1
75	122	2
75	123	2
75	124	1
75	125	4
75	126	3
75	127	3
75	128	2
75	129	1
75	130	10
75	131	2
75	133	3
75	134	20
75	135	5
75	137	3
75	138	6
75	139	1
75	141	1
75	142	4
75	143	1
75	145	13
75	146	2
75	147	4
75	149	2
75	150	6
75	151	5
75	152	4
75	153	4
75	154	12
75	155	4
75	156	6
75	157	4
75	158	3
75	159	5
75	160	7
75	161	3
75	162	8
75	163	1
75	164	5
75	165	3
75	166	3
75	167	20
75	168	2
75	169	5
75	170	2
75	171	2
75	172	1
75	173	5
75	174	5
75	175	1
75	176	1
75	177	2
75	178	5
75	179	11
75	180	22
75	181	5
75	182	4
75	183	3
75	184	4
75	185	3
75	186	8
75	187	1
75	188	6
75	189	3
75	190	1
75	191	6
75	192	6
75	193	1
75	194	2
75	195	2
75	196	1
75	197	14
75	198	6
75	200	2
75	201	2
75	202	4
75	203	7
75	205	1
75	206	6
75	207	6
75	208	4
75	209	1
75	210	10
75	211	1
75	212	5
75	213	3
75	214	2
75	215	3
75	216	11
75	217	9
75	218	5
75	219	1
75	220	3
75	221	8
75	222	5
75	223	8
75	224	15
75	225	6
75	226	4
75	227	28
75	228	1
75	229	2
75	230	2
75	231	2
75	232	7
75	233	11
75	234	5
75	235	2
75	236	4
75	237	5
75	239	3
75	240	1
75	241	6
75	242	19
75	243	10
75	245	8
75	246	2
75	247	1
75	248	15
75	249	6
75	250	6
75	251	3
75	252	2
75	253	4
75	254	7
75	255	4
75	256	3
75	257	3
75	258	4
75	259	7
75	260	1
75	261	1
75	263	6
75	264	8
75	265	4
75	266	14
75	267	2
75	268	18
75	269	6
75	270	5
75	271	8
75	272	1
75	273	4
75	274	15
75	275	2
75	276	1
75	277	20
75	278	2
75	280	4
75	281	4
75	284	11
75	285	2
75	287	4
75	288	3
75	289	3
75	290	3
75	291	1
75	292	2
75	293	5
75	294	18
75	295	2
75	297	2
75	298	1
75	299	6
75	300	20
75	301	2
75	302	11
75	303	17
75	304	1
75	305	2
75	306	6
75	307	2
75	308	2
75	309	24
75	310	6
75	311	15
75	312	3
75	313	4
75	314	5
75	315	5
75	316	3
75	317	3
75	318	9
75	320	11
75	321	1
75	322	2
75	323	6
75	324	8
75	325	1
75	326	9
75	327	3
75	328	2
75	329	3
75	330	2
75	331	9
75	332	3
75	333	3
75	334	1
75	335	3
75	337	6
75	338	2
75	339	3
75	341	3
75	342	4
75	343	10
75	344	13
75	345	5
75	346	6
75	347	7
75	348	1
75	349	1
75	350	1
75	351	12
75	352	3
75	354	1
75	355	2
75	357	2
75	358	11
75	359	5
75	360	2
75	361	3
75	363	6
75	364	3
75	365	6
75	366	1
75	367	5
75	368	5
75	369	5
75	370	16
75	371	1
75	372	5
75	373	8
75	374	1
75	375	26
75	376	1
75	377	12
75	378	5
75	379	8
75	380	1
75	381	2
75	382	10
75	383	3
75	384	11
75	385	2
75	386	6
76	77	4
76	78	2
76	79	10
76	80	6
76	81	3
76	82	6
76	83	2
76	84	2
76	86	3
76	87	10
76	88	4
76	89	7
76	90	3
76	92	2
76	93	4
76	95	4
76	96	1
76	98	2
76	100	3
76	102	8
76	104	5
76	105	1
76	106	23
76	107	2
76	109	2
76	111	1
76	112	1
76	113	3
76	114	4
76	115	29
76	116	2
76	117	2
76	118	1
76	119	3
76	120	1
76	121	5
76	123	2
76	124	2
76	125	3
76	126	5
76	127	2
76	128	3
76	130	26
76	132	1
76	133	6
76	134	9
76	135	1
76	137	2
76	141	1
76	144	3
76	145	15
76	150	6
76	151	12
76	152	7
76	153	9
76	154	13
76	155	3
76	156	5
76	157	2
76	158	3
76	159	1
76	160	4
76	161	3
76	162	1
76	164	1
76	165	1
76	166	2
76	167	31
76	168	1
76	169	2
76	172	1
76	173	5
76	174	3
76	176	1
76	177	3
76	179	3
76	180	13
76	181	8
76	183	5
76	184	2
76	185	5
76	186	6
76	187	1
76	188	5
76	189	1
76	191	4
76	192	2
76	193	1
76	194	8
76	195	3
76	196	1
76	197	15
76	198	3
76	199	11
76	200	2
76	201	3
76	202	6
76	203	7
76	205	6
76	206	42
76	207	2
76	208	1
76	210	15
76	211	2
76	212	2
76	213	2
76	215	4
76	216	2
76	217	2
76	218	1
76	219	2
76	220	2
76	221	2
76	222	4
76	223	2
76	224	1
76	225	5
76	226	4
76	227	36
76	228	1
76	229	2
76	230	1
76	231	3
76	232	6
76	233	7
76	236	2
76	237	11
76	238	2
76	240	5
76	241	6
76	242	6
76	243	3
76	245	29
76	246	4
76	247	2
76	248	9
76	249	1
76	250	1
76	251	2
76	253	3
76	254	2
76	255	8
76	256	2
76	258	2
76	259	2
76	260	1
76	261	4
76	262	1
76	263	6
76	264	9
76	265	2
76	266	17
76	267	1
76	268	8
76	269	2
76	270	5
76	271	14
76	272	2
76	273	5
76	274	6
76	275	1
76	277	6
76	278	4
76	279	1
76	280	2
76	281	4
76	282	2
76	283	1
76	284	13
76	286	4
76	287	13
76	288	1
76	289	1
76	290	2
76	291	4
76	292	4
76	293	4
76	294	16
76	296	1
76	298	9
76	299	5
76	300	12
76	301	1
76	302	8
76	303	9
76	304	1
76	305	4
76	306	3
76	307	5
76	308	2
76	309	29
76	310	5
76	311	3
76	312	16
76	313	3
76	314	5
76	315	5
76	316	2
76	317	1
76	318	3
76	319	7
76	320	8
76	321	1
76	323	11
76	324	9
76	325	1
76	327	2
76	328	1
76	330	1
76	331	10
76	334	4
76	335	3
76	336	7
76	337	3
76	338	1
76	339	1
76	340	4
76	341	1
76	342	3
76	343	1
76	344	8
76	345	5
76	346	5
76	347	5
76	348	7
76	349	5
76	350	1
76	351	10
76	353	5
76	354	2
76	355	3
76	356	5
76	357	3
76	358	4
76	359	5
76	360	6
76	361	4
76	363	7
76	364	1
76	365	2
76	366	2
76	368	1
76	369	1
76	370	8
76	371	2
76	373	1
76	375	8
76	376	2
76	377	13
76	378	2
76	379	2
76	381	6
76	382	20
76	383	1
76	384	14
76	385	3
76	386	3
77	78	1
77	79	4
77	80	4
77	82	6
77	84	4
77	86	1
77	87	9
77	88	5
77	89	13
77	90	7
77	93	1
77	94	10
77	95	12
77	96	4
77	97	1
77	100	2
77	101	1
77	102	4
77	103	3
77	104	7
77	105	4
77	106	15
77	107	1
77	108	5
77	109	3
77	110	1
77	111	11
77	112	4
77	113	3
77	114	3
77	115	51
77	116	3
77	117	2
77	118	4
77	119	7
77	121	3
77	123	1
77	124	1
77	125	8
77	126	3
77	128	1
77	129	1
77	130	10
77	131	3
77	132	3
77	134	20
77	135	8
77	136	3
77	137	6
77	138	7
77	139	2
77	141	1
77	142	5
77	143	3
77	144	1
77	145	12
77	146	2
77	147	4
77	148	1
77	149	1
77	150	10
77	151	5
77	152	7
77	153	1
77	154	12
77	156	5
77	157	4
77	158	1
77	159	2
77	160	7
77	161	1
77	162	3
77	163	3
77	164	3
77	165	3
77	166	3
77	167	33
77	168	4
77	169	8
77	170	5
77	172	1
77	173	7
77	174	6
77	175	2
77	176	1
77	177	3
77	179	5
77	180	37
77	181	1
77	182	6
77	183	5
77	184	6
77	186	8
77	187	2
77	188	8
77	189	1
77	190	1
77	191	1
77	192	3
77	193	6
77	194	3
77	195	1
77	196	2
77	197	38
77	198	4
77	199	2
77	200	2
77	201	7
77	202	11
77	203	7
77	204	1
77	205	8
77	206	13
77	207	3
77	208	6
77	209	2
77	210	15
77	211	1
77	212	6
77	213	3
77	214	2
77	216	4
77	217	3
77	218	5
77	219	4
77	220	4
77	221	8
77	222	3
77	223	2
77	224	7
77	225	6
77	226	5
77	227	51
77	228	3
77	229	1
77	230	5
77	231	5
77	232	2
77	233	5
77	234	4
77	235	1
77	236	4
77	237	10
77	238	2
77	239	4
77	240	2
77	241	6
77	242	21
77	243	10
77	244	1
77	245	10
77	246	2
77	247	4
77	248	17
77	250	4
77	251	5
77	252	4
77	253	4
77	254	9
77	255	7
77	256	5
77	257	4
77	258	2
77	259	6
77	260	1
77	261	3
77	263	4
77	264	7
77	265	1
77	266	15
77	267	1
77	268	26
77	269	10
77	270	7
77	271	12
77	272	6
77	273	2
77	274	16
77	275	2
77	276	1
77	277	26
77	278	4
77	280	1
77	282	5
77	284	33
77	285	3
77	287	6
77	288	6
77	289	3
77	290	4
77	291	1
77	292	2
77	293	7
77	294	17
77	295	2
77	296	7
77	297	4
77	298	6
77	299	5
77	300	18
77	301	4
77	302	7
77	303	19
77	304	6
77	305	2
77	306	6
77	307	4
77	308	1
77	309	43
77	310	4
77	311	16
77	312	1
77	313	1
77	314	3
77	315	3
77	316	5
77	317	1
77	318	11
77	319	2
77	320	10
77	321	2
77	322	5
77	323	2
77	324	7
77	325	1
77	326	3
77	327	3
77	328	3
77	329	1
77	330	7
77	331	8
77	332	10
77	333	3
77	334	4
77	335	3
77	336	1
77	337	3
77	339	1
77	341	5
77	342	3
77	343	10
77	344	5
77	345	2
77	346	20
77	347	8
77	348	3
77	350	1
77	351	10
77	352	3
77	356	2
77	358	13
77	359	3
77	360	4
77	361	3
77	363	5
77	364	2
77	365	8
77	366	6
77	367	2
77	368	3
77	369	8
77	370	13
77	371	2
77	372	4
77	373	7
77	374	5
77	375	32
77	376	1
77	377	5
77	378	2
77	379	15
77	380	2
77	381	2
77	382	10
77	383	1
77	384	9
77	385	5
77	386	5
78	79	13
78	80	5
78	81	1
78	82	2
78	83	2
78	84	5
78	85	1
78	86	2
78	87	16
78	88	1
78	89	1
78	92	3
78	93	1
78	94	1
78	97	1
78	100	6
78	101	1
78	102	1
78	104	1
78	105	3
78	106	21
78	107	3
78	108	3
78	109	2
78	110	1
78	111	3
78	112	1
78	114	1
78	115	9
78	116	2
78	118	2
78	119	5
78	121	1
78	122	5
78	123	1
78	124	1
78	125	2
78	126	3
78	128	2
78	129	2
78	130	17
78	131	2
78	133	2
78	134	8
78	135	3
78	137	4
78	138	3
78	139	1
78	142	3
78	143	6
78	144	2
78	145	7
78	146	2
78	147	2
78	148	1
78	151	3
78	153	7
78	154	11
78	155	1
78	156	10
78	157	2
78	158	3
78	159	1
78	161	2
78	163	3
78	164	1
78	167	12
78	168	2
78	169	1
78	170	1
78	171	1
78	172	2
78	176	4
78	177	5
78	178	2
78	180	6
78	181	8
78	183	7
78	184	3
78	185	2
78	186	5
78	188	8
78	189	1
78	190	1
78	192	1
78	194	1
78	196	11
78	197	2
78	198	2
78	200	1
78	201	2
78	202	8
78	203	2
78	204	1
78	205	3
78	206	2
78	207	2
78	208	2
78	210	16
78	212	1
78	213	4
78	215	3
78	216	1
78	217	2
78	218	2
78	221	1
78	225	7
78	226	2
78	227	13
78	228	4
78	229	2
78	230	1
78	231	1
78	232	1
78	233	13
78	234	1
78	236	1
78	238	4
78	239	2
78	243	1
78	245	16
78	246	2
78	247	1
78	248	1
78	253	10
78	254	5
78	255	3
78	256	4
78	258	1
78	259	2
78	261	1
78	263	6
78	264	11
78	265	4
78	266	23
78	267	8
78	268	2
78	269	1
78	270	8
78	271	1
78	272	1
78	273	1
78	274	3
78	276	1
78	277	3
78	279	1
78	280	3
78	281	1
78	282	3
78	283	2
78	284	4
78	285	2
78	286	1
78	287	3
78	288	3
78	289	1
78	290	3
78	291	2
78	292	2
78	293	1
78	294	7
78	295	1
78	296	1
78	297	1
78	300	2
78	301	1
78	302	7
78	303	2
78	305	2
78	306	1
78	308	9
78	309	10
78	310	3
78	311	3
78	312	1
78	313	2
78	316	1
78	318	1
78	320	1
78	321	1
78	323	1
78	324	1
78	327	2
78	328	3
78	330	5
78	331	3
78	332	4
78	334	4
78	335	2
78	336	1
78	337	2
78	339	4
78	340	1
78	342	3
78	343	1
78	344	11
78	345	1
78	346	5
78	347	3
78	348	6
78	349	2
78	350	1
78	351	20
78	352	1
78	353	3
78	354	3
78	355	6
78	356	1
78	357	1
78	358	9
78	359	1
78	360	6
78	361	3
78	362	2
78	363	6
78	365	1
78	366	1
78	367	1
78	368	1
78	370	1
78	371	1
78	372	1
78	373	2
78	374	1
78	375	3
78	376	4
78	377	14
78	379	1
78	381	1
78	382	20
78	384	8
78	385	9
78	386	2
79	80	29
79	81	10
79	82	25
79	83	12
79	84	17
79	85	3
79	86	18
79	87	75
79	88	2
79	89	7
79	90	6
79	91	7
79	92	9
79	93	11
79	95	16
79	96	11
79	97	3
79	98	8
79	99	1
79	100	17
79	101	6
79	102	5
79	104	5
79	105	12
79	106	126
79	107	20
79	108	6
79	109	15
79	111	4
79	112	8
79	113	6
79	114	2
79	115	71
79	116	6
79	117	1
79	118	5
79	119	28
79	120	2
79	121	11
79	122	22
79	123	12
79	124	7
79	125	8
79	126	28
79	127	3
79	128	10
79	129	3
79	130	84
79	131	7
79	132	2
79	133	14
79	134	28
79	135	7
79	136	4
79	137	16
79	138	5
79	139	3
79	140	1
79	141	1
79	142	18
79	143	15
79	144	11
79	145	33
79	146	3
79	147	3
79	148	2
79	149	1
79	150	5
79	151	27
79	152	1
79	153	51
79	154	52
79	155	25
79	156	47
79	157	18
79	158	22
79	159	3
79	160	9
79	161	12
79	162	2
79	163	10
79	164	2
79	165	3
79	166	1
79	167	58
79	168	3
79	169	12
79	170	4
79	171	4
79	172	5
79	173	13
79	174	4
79	175	4
79	176	8
79	177	35
79	178	8
79	179	5
79	180	23
79	181	27
79	183	51
79	184	4
79	185	7
79	186	43
79	187	3
79	188	19
79	189	14
79	190	3
79	191	2
79	192	5
79	194	7
79	195	2
79	196	21
79	197	30
79	198	19
79	199	10
79	200	4
79	201	16
79	202	32
79	203	19
79	204	16
79	205	27
79	206	33
79	207	7
79	208	22
79	209	5
79	210	45
79	211	8
79	212	24
79	213	12
79	214	5
79	215	14
79	216	12
79	217	9
79	218	3
79	219	30
79	220	1
79	221	7
79	222	22
79	223	5
79	224	8
79	225	27
79	226	10
79	227	36
79	228	17
79	229	13
79	230	8
79	231	15
79	232	13
79	233	82
79	234	8
79	235	2
79	237	6
79	238	21
79	239	3
79	241	4
79	242	8
79	243	5
79	245	84
79	246	15
79	247	2
79	248	9
79	250	3
79	251	2
79	253	52
79	254	28
79	255	37
79	256	14
79	257	1
79	258	15
79	259	27
79	260	19
79	261	2
79	262	7
79	263	18
79	264	74
79	265	13
79	266	116
79	267	12
79	268	14
79	269	1
79	270	39
79	271	9
79	272	3
79	273	5
79	274	12
79	275	2
79	276	2
79	277	18
79	278	2
79	279	2
79	280	13
79	281	7
79	282	17
79	283	4
79	284	14
79	285	11
79	286	10
79	287	27
79	288	13
79	289	6
79	290	23
79	291	7
79	292	14
79	293	11
79	294	51
79	295	2
79	296	4
79	297	3
79	298	3
79	299	1
79	300	16
79	301	25
79	302	48
79	303	13
79	304	1
79	305	13
79	306	4
79	307	3
79	308	32
79	309	33
79	310	22
79	311	5
79	312	7
79	313	6
79	314	3
79	315	3
79	316	4
79	317	3
79	318	5
79	319	1
79	320	3
79	321	12
79	322	1
79	323	5
79	324	6
79	326	6
79	327	4
79	328	18
79	329	1
79	330	18
79	331	42
79	332	19
79	333	8
79	334	13
79	335	6
79	336	2
79	337	32
79	338	1
79	339	14
79	340	1
79	343	1
79	344	53
79	345	8
79	346	25
79	347	19
79	348	28
79	349	16
79	350	10
79	351	120
79	352	10
79	353	6
79	354	8
79	355	11
79	356	17
79	357	20
79	358	79
79	359	15
79	360	29
79	361	8
79	362	6
79	363	34
79	364	3
79	365	2
79	366	4
79	367	4
79	368	2
79	369	2
79	370	18
79	371	13
79	372	5
79	373	1
79	374	3
79	375	19
79	376	9
79	377	82
79	378	3
79	379	2
79	381	13
79	382	66
79	383	3
79	384	60
79	385	22
79	386	7
80	81	4
80	82	11
80	83	3
80	84	13
80	85	2
80	86	7
80	87	39
80	88	3
80	89	3
80	90	5
80	91	2
80	92	3
80	93	5
80	94	1
80	95	9
80	96	6
80	98	3
80	100	8
80	101	8
80	102	3
80	103	2
80	104	4
80	105	4
80	106	59
80	107	7
80	108	9
80	109	14
80	110	1
80	111	3
80	112	2
80	113	1
80	114	2
80	115	30
80	116	2
80	117	2
80	118	2
80	119	18
80	120	3
80	121	6
80	122	17
80	123	6
80	124	2
80	125	8
80	126	10
80	127	7
80	128	1
80	129	2
80	130	45
80	131	4
80	132	1
80	133	2
80	134	25
80	135	6
80	136	1
80	137	7
80	138	5
80	139	2
80	141	2
80	142	7
80	143	8
80	144	2
80	145	27
80	146	3
80	147	2
80	148	1
80	149	2
80	150	3
80	151	16
80	153	21
80	154	29
80	155	10
80	156	28
80	157	7
80	158	5
80	159	4
80	160	5
80	161	6
80	162	2
80	163	7
80	164	4
80	165	2
80	167	20
80	169	5
80	170	1
80	171	2
80	172	4
80	173	3
80	174	4
80	175	1
80	176	3
80	177	18
80	178	7
80	179	5
80	180	18
80	181	10
80	182	2
80	183	22
80	184	1
80	185	3
80	186	25
80	187	3
80	188	18
80	189	8
80	190	3
80	191	2
80	192	3
80	193	1
80	195	1
80	196	10
80	197	19
80	198	7
80	200	1
80	201	2
80	202	17
80	203	11
80	204	3
80	205	8
80	206	14
80	207	4
80	208	5
80	209	2
80	210	27
80	212	13
80	213	8
80	214	2
80	215	11
80	216	9
80	217	7
80	218	5
80	219	11
80	220	2
80	221	7
80	222	8
80	223	8
80	224	10
80	225	10
80	226	3
80	227	11
80	228	4
80	229	4
80	230	2
80	231	12
80	232	10
80	233	48
80	234	3
80	235	6
80	236	1
80	237	2
80	238	7
80	240	1
80	242	10
80	243	5
80	244	1
80	245	38
80	246	9
80	248	4
80	249	2
80	250	3
80	253	23
80	254	14
80	255	21
80	256	13
80	257	1
80	258	3
80	259	11
80	260	2
80	261	1
80	262	2
80	263	7
80	264	24
80	265	4
80	266	44
80	267	8
80	268	12
80	269	3
80	270	16
80	271	8
80	272	3
80	273	3
80	274	7
80	275	1
80	276	1
80	277	9
80	278	1
80	279	2
80	280	3
80	281	4
80	282	7
80	283	3
80	284	8
80	285	4
80	286	1
80	287	13
80	288	6
80	289	5
80	290	11
80	291	3
80	292	4
80	293	8
80	294	18
80	295	3
80	296	1
80	298	3
80	299	4
80	300	14
80	301	5
80	302	34
80	303	8
80	305	7
80	306	1
80	307	2
80	308	11
80	309	28
80	310	16
80	311	5
80	312	5
80	313	1
80	314	1
80	315	3
80	316	3
80	317	1
80	318	3
80	320	4
80	321	4
80	322	2
80	323	7
80	324	7
80	326	5
80	327	4
80	328	5
80	329	1
80	330	13
80	331	20
80	332	12
80	333	4
80	334	7
80	335	2
80	336	2
80	337	11
80	339	11
80	340	1
80	341	1
80	342	4
80	344	16
80	345	3
80	346	14
80	347	9
80	348	9
80	349	9
80	350	6
80	351	59
80	352	4
80	353	2
80	354	3
80	355	4
80	356	3
80	357	5
80	358	30
80	359	9
80	360	19
80	361	8
80	362	4
80	363	11
80	364	3
80	365	3
80	366	2
80	367	5
80	368	2
80	369	3
80	370	13
80	371	5
80	372	9
80	373	4
80	374	3
80	375	13
80	376	1
80	377	40
80	378	4
80	379	1
80	380	1
80	381	6
80	382	30
80	383	3
80	384	26
80	385	8
80	386	6
81	82	5
81	83	1
81	84	7
81	85	10
81	86	2
81	87	40
81	88	7
81	89	9
81	91	3
81	94	1
81	95	7
81	96	33
81	97	7
81	99	4
81	100	6
81	101	4
81	102	7
81	104	1
81	105	3
81	106	40
81	107	2
81	109	3
81	110	4
81	111	1
81	112	11
81	113	1
81	114	3
81	115	74
81	118	1
81	119	7
81	120	2
81	121	1
81	122	5
81	123	2
81	124	1
81	125	7
81	126	16
81	127	7
81	129	17
81	130	20
81	131	32
81	132	2
81	133	3
81	134	45
81	135	20
81	136	8
81	137	21
81	138	72
81	139	22
81	140	12
81	141	1
81	142	6
81	143	1
81	145	78
81	146	50
81	147	27
81	148	15
81	149	16
81	151	7
81	152	1
81	153	16
81	154	10
81	155	6
81	156	10
81	157	3
81	158	4
81	160	5
81	161	1
81	162	2
81	163	12
81	165	1
81	166	1
81	167	30
81	168	2
81	169	2
81	171	9
81	172	8
81	173	1
81	174	1
81	175	2
81	176	25
81	177	6
81	178	3
81	179	6
81	180	10
81	181	9
81	182	1
81	183	6
81	185	2
81	186	8
81	187	5
81	188	67
81	189	7
81	190	1
81	191	1
81	193	3
81	196	3
81	197	22
81	198	3
81	202	37
81	203	1
81	205	5
81	206	6
81	207	2
81	208	4
81	210	8
81	211	3
81	212	5
81	213	2
81	214	5
81	215	7
81	216	7
81	217	7
81	218	6
81	219	7
81	220	1
81	221	1
81	222	4
81	223	5
81	224	9
81	225	40
81	226	1
81	227	37
81	228	2
81	229	7
81	230	4
81	231	1
81	232	3
81	233	14
81	234	2
81	235	5
81	236	1
81	237	3
81	238	9
81	239	8
81	242	14
81	244	3
81	245	11
81	246	2
81	248	3
81	249	1
81	250	2
81	251	3
81	253	15
81	254	49
81	255	17
81	256	2
81	257	4
81	258	1
81	259	4
81	260	2
81	262	2
81	263	3
81	264	13
81	265	1
81	266	7
81	268	20
81	269	3
81	270	8
81	271	3
81	272	1
81	273	3
81	276	21
81	277	17
81	278	1
81	279	3
81	280	5
81	281	4
81	282	1
81	283	4
81	284	24
81	285	4
81	286	1
81	287	8
81	288	15
81	289	6
81	290	13
81	291	1
81	292	3
81	293	4
81	294	65
81	295	5
81	296	11
81	297	15
81	298	1
81	299	2
81	300	7
81	301	2
81	302	11
81	303	2
81	304	3
81	305	1
81	306	6
81	308	2
81	309	14
81	310	4
81	311	6
81	313	2
81	314	4
81	315	3
81	316	1
81	317	2
81	318	1
81	320	3
81	321	4
81	322	2
81	323	7
81	324	6
81	326	1
81	327	3
81	328	2
81	329	5
81	330	6
81	331	10
81	332	54
81	333	42
